%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s]
 32825, 54.47, 53.49, 0, -0.29, 0.488, 0
 32850, 54.49, 53.34, 0, 0.267, 0.7103, 0
 32875, 54.49, 53.34, 0, 0.267, 0.7103, 0
 32900, 54.51, 53.21, 0, 0.6441, 0.8208, 0
 32925, 54.54, 53.07, 0, 1.1134, 1.2782, 0
 32950, 54.58, 52.89, 0, 0.5997, 1.078, 0
 32975, 54.58, 52.89, 0, 0.5997, 1.078, 0
 33000, 54.58, 52.78, 0, -0.2853, 0.5865, 0
 33025, 54.52, 52.78, 0, -1.9735, -0.0597, 0
 33050, 54.4, 52.94, 0, -3.3911, -0.8553, 0
 33075, 54.4, 52.94, 0, -3.3911, -0.8553, 0
 33100, 54.28, 53.14, 0, -2.4072, -0.2489, 0
 33125, 54.24, 53.31, 0, -0.5455, 0.5694, 0
 33150, 54.24, 53.31, 0, -0.5455, 0.5694, 0
 33175, 54.23, 53.47, 0, -0.1023, -0.0561, 0
 33200, 54.21, 53.65, 0, -1.2648, -0.0734, 0
 33225, 54.09, 53.74, 0, -4.2585, -0.6075, 0
 33250, 54.09, 53.74, 0, -4.2585, -0.6075, 0
 33275, 53.88, 53.76, 0, -5.506, 0.7469, 0
 33300, 53.68, 53.71, 0, -3.5262, 0.2135, 0
 33325, 53.68, 53.71, 0, -3.5262, 0.2135, 0
 33350, 53.65, 53.67, 0, 0.18, 0.8948, 0
 33375, 53.68, 53.65, 0, 1.2479, 0.349, 0
 33400, 53.68, 53.65, 0, 1.2479, 0.349, 0
 33425, 53.72, 53.65, 0, -0.2323, -0.0924, 0
 33450, 53.65, 53.64, 0, -2.4929, -0.1452, 0
 33475, 53.65, 53.64, 0, -2.4929, -0.1452, 0
 33500, 53.51, 53.51, 0, -3.5914, -0.1355, 0
 33525, 53.39, 53.29, 0, -2.7021, 0.3471, 0
 33550, 53.39, 53.29, 0, -2.7021, 0.3471, 0
 33575, 53.3, 52.93, 0, -2.1978, 0.5262, 0
 33600, 53.18, 52.45, 0, -3.2718, 1.1448, 0
 33625, 53.18, 52.45, 0, -3.2718, 1.1448, 0
 33650, 53, 51.9, 0, -5.2045, 0.746, 0
 33675, 52.78, 51.38, 0, -5.8786, 0.7393, 0
 33700, 52.53, 50.89, 0, -6.0507, 0.1238, 0
 33725, 52.53, 50.89, 0, -6.0507, 0.1238, 0
 33750, 52.34, 50.54, 0, -6.4607, -0.7889, 0
 33775, 52.08, 50.03, 0, -6.7973, 0.0804, 0
 33800, 52.08, 50.03, 0, -6.7973, 0.0804, 0
 33825, 51.78, 49.58, 0, -8.0785, 0.1773, 0
 33850, 51.43, 49.21, 0, -8.7548, -0.7098, 0
 33875, 51.43, 49.21, 0, -8.7548, -0.7098, 0
 33900, 51.1, 48.94, 0, -7.9317, -0.9232, 0
 33925, 50.84, 48.66, 0, -6.0209, -1.4087, 0
 33950, 50.65, 48.42, 0, -4.2309, -1.8119, 0
 33975, 50.47, 48.29, 0, -3.8592, -1.2862, 0
 34000, 50.47, 48.29, 0, -3.8592, -1.2862, 0
 34025, 50.33, 48.29, 0, -3.4418, -0.1085, 0
 34050, 50.33, 48.29, 0, -3.4418, -0.1085, 0
 34075, 50.21, 48.31, 0, -3.1198, -0.3059, 0
